284
term		tfidf
61		0.0568388643311
84		0.0227119415441
117		0.0764386681254
161		0.0483939798792
212		0.0288241408091
234		0.01956983907
307		0.0764386681254
444		0.0332526855164
451		0.0271404862514
468		0.0295776902756
475		0.0175784983869
478		0.0175784983869
574		0.0251491455683
610		0.0175784983869
873		0.0468609778498
930		0.0212534936278
948		0.125745727841
951		0.0454238830882
952		0.0119991918887
995		0.0251491455683
1177		0.0151412943627
1196		0.0408233326978
1214		0.0684925831447
1219		0.184344133603
1220		0.0588601697385
1302		0.044158752345
1511		0.0212534936278
1521		0.0850139745111
1543		0.068858041834
1614		0.068858041834
1670		0.0271404862514
1710		0.0212534936278
1727		0.0175784983869
1786		0.0295776902756
1812		0.0447189846383
1864		0.0295776902756
1896		0.0568388643311
1897		0.0175784983869
1967		0.0750129446663
2014		0.0644394762367
2067		0.028014723522
2074		0.0302825887255
2100		0.0388319920147
2111		0.0460860334008
2115		0.0337607834141
2131		0.0415768821642
2208		0.0754474367048
2239		0.0588601697385
2251		0.0447189846383
2371		0.0385153862194
2387		0.068858041834
2421		0.0560294470439
2430		0.0959935351093
2432		0.047584562592
2433		0.0644394762367
2640		0.0251491455683
2659		0.0327197927496
2666		0.0212534936278
2669		0.0479967675546
2691		0.0388319920147
2711		0.0764386681254
2722		0.0351569967738
2733		0.0261901362328
2787		0.0239983837773
2806		0.0251491455683
2823		0.0468609778498
2861		0.0239983837773
2862		0.0227119415441
2959		0.0523802724655
3007		0.0460860334008
3038		0.0908477661764
3050		0.0332526855164
3060		0.0385153862194
3093		0.0764386681254
3142		0.0612674090384
3158		0.0302825887255
3236		0.01956983907
3240		0.0420518324336
3299		0.0351569967738
3326		0.035997575666
3423		0.0447189846383
3533		0.0378532359068
3543		0.0332526855164
3654		0.0763786562429
3677		0.0175784983869
3715		0.0175784983869
3772		0.0764386681254
3812		0.0764386681254
3842		0.0175784983869
4012		0.0175784983869
4031		0.0523802724655
4075		0.0644394762367
4083		0.0302825887255
4091		0.0239983837773
4093		0.035997575666
4104		0.0295776902756
4116		0.0175784983869
4262		0.0288241408091
4294		0.0420518324336
4405		0.0588601697385
4579		0.0381893281214
4617		0.03913967814
4771		0.0119991918887
4814		0.0351569967738
4846		0.0261901362328
4867		0.0212534936278
4984		0.0551552097734
5048		0.0355853707033
5078		0.0400139154106
5121		0.0425069872555
5127		0.0764386681254
5143		0.0764386681254
5163		0.0119991918887
5173		0.0764386681254
5182		0.0644394762367
5185		0.0523802724655
5191		0.0342462915724
5215		0.068858041834
5259		0.0764386681254
5281		0.0492682171497
5292		0.0576482816183
5293		0.0612674090384
5296		0.0501885200101
5305		0.0588601697385
5438		0.152877336251
5546		0.0251491455683
5565		0.0239983837773
5568		0.0460860334008
5611		0.0985364342995
5638		0.0119991918887
5662		0.128878952473
5708		0.0618894780761
5771		0.0654395854993
5813		0.102738874717
5820		0.377237183524
5970		0.0681358246323
5978		0.0591553805511
5993		0.0479967675546
6008		0.068858041834
6014		0.0151412943627
6019		0.0605651774509
6031		0.0501885200101
6070		0.039438933439
6096		0.0119991918887
6148		0.0351569967738
6165		0.0251491455683
6186		0.0151412943627
6198		0.0415768821642
6418		0.0315690309587
6490		0.0512395355813
6560		0.0302825887255
6589		0.0175784983869
6598		0.0527354951607
6724		0.227119415441
6810		0.0764386681254
6823		0.068858041834
7099		0.0479967675546
7104		0.0684925831447
7148		0.0492682171497
7152		0.0309447390381
7177		0.0468609778498
7182		0.0
7230		0.0175784983869
7290		0.0295776902756
7368		0.0764386681254
7378		0.0460860334008
7394		0.0227119415441
7396		0.00757064718137
7464		0.0420518324336
7467		0.0355853707033
7468		0.105470990321
7469		0.0568388643311
7471		0.0612674090384
7561		0.0431560178847
7568		0.0612674090384
7584		0.0483939798792
7702		0.0415768821642
7715		0.0512395355813
7738		0.0703139935476
7866		0.047584562592
7903		0.068858041834
8069		0.0523802724655
8071		0.0757064718137
8078		0.0309447390381
8101		0.0261901362328
8123		0.0239983837773
8126		0.0261901362328
8160		0.0363947879905
8226		0.0
8228		0.0151412943627
8248		0.0385153862194
8259		0.044158752345
8263		0.035997575666
8297		0.0381893281214
8304		0.0332526855164
8313		0.0435682228473
8458		0.0175784983869
8508		0.068858041834
8509		0.0644394762367
8535		0.0227119415441
8561		0.0342462915724
8589		0.068858041834
8619		0.0288241408091
8653		0.0227119415441
8712		0.0523802724655
8728		0.0959935351093
8736		0.0309447390381
8750		0.0764386681254
8763		0.0588601697385
8790		0.0483939798792
8792		0.0119991918887
8851		0.0302825887255
8871		0.0261901362328
8910		0.068858041834
8951		0.0468609778498
9134		0.0239983837773
9170		0.0351569967738
9176		0.0302825887255
9241		0.0
9242		0.0
9388		0.0654395854993
9404		0.068858041834
9475		0.044158752345
9485		0.0227119415441
9503		0.0355853707033
9519		0.0227119415441
9521		0.0321595604563
9537		0.0665053710329
9538		0.0542809725028
9539		0.0591553805511
9540		0.0764386681254
9562		0.068858041834
9601		0.039438933439
9625		0.0483939798792
9825		0.0512395355813
9882		0.0227119415441
9899		0.0175784983869
10006		0.0261901362328
10057		0.0227119415441
10073		0.0618894780761
10101		0.0420518324336
10251		0.0468609778498
10511		0.0454238830882
10691		0.0351569967738
10735		0.01956983907
10826		0.039438933439
10833		0.152877336251
10913		0.00757064718137
10936		0.170516592993
10979		0.0175784983869
11029		0.0355853707033
11055		0.0431560178847
11091		0.0239983837773
11093		0.028014723522
11099		0.11741903442
11151		0.128878952473
11176		0.01956983907
11271		0.0764386681254
11276		0.0536566805822
11297		0.0321595604563
11299		0.0501885200101
11373		0.0302825887255
11401		0.068858041834
11640		0.0212534936278
11731		0.104760544931
11745		0.0175784983869
11746		0.0302825887255
11753		0.0588601697385
11770		0.0119991918887
11786		0.0295776902756
11798		0.035997575666
11799		0.0703139935476
11892		0.01956983907
11898		0.0227119415441
11899		0.0239983837773
11948		0.0227119415441
12015		0.01956983907
12017		0.0355853707033
12085		0.0332526855164
12122		0.0
12159		0.0576482816183
12160		0.136271649265
12197		0.0435682228473
12198		0.0764386681254
