296
term		tfidf
6		0.0341625125378
103		0.0245837634128
114		0.0277635417231
201		0.0262964395839
204		0.0462463495194
364		0.0213189039035
378		0.039899819871
458		0.0383194323178
475		0.0165003206419
528		0.0330006412839
553		0.0213189039035
569		0.0717503000399
574		0.0236066219431
617		0.0751193213303
659		0.0568504104094
681		0.0575095706006
692		0.0710630130118
721		0.0183695223824
770		0.0446659619663
907		0.0408959645447
909		0.0262964395839
927		0.0717503000399
952		0.0337896632436
1023		0.115019141201
1031		0.0341625125378
1119		0.0533526508206
1229		0.0480967570738
1278		0.0225264421624
1332		0.0509516473671
1397		0.120974157917
1418		0.0517722632675
1481		0.0480967570738
1553		0.0296327434636
1590		0.0165003206419
1602		0.0390267628043
1727		0.0495009619258
1750		0.0675793264871
1826		0.0756384490909
1965		0.100731292822
1981		0.0533526508206
1992		0.0383194323178
2035		0.0432593451096
2036		0.156107051217
2072		0.0225264421624
2219		0.0321457942143
2225		0.0408959645447
2248		0.0432593451096
2253		0.191870135132
2337		0.0352060116868
2381		0.0503656464108
2385		0.0254758236835
2422		0.0236066219431
2503		0.0405090421863
2532		0.0284252052047
2557		0.0471102055752
2621		0.0330006412839
2630		0.031690064714
2663		0.0394725819842
2738		0.0717503000399
2745		0.0405090421863
2746		0.0367390447647
2935		0.0462463495194
2945		0.0462463495194
2959		0.0491675268257
2976		0.0361530438085
3016		0.0383194323178
3079		0.0352060116868
3089		0.0301870528161
3106		0.0646346316978
3121		0.0225264421624
3155		0.045425733619
3192		0.0646346316978
3222		0.0865186902193
3223		0.0646346316978
3405		0.0225264421624
3498		0.0717503000399
3506		0.0254758236835
3621		0.0575095706006
3677		0.0165003206419
3715		0.0330006412839
3759		0.0225264421624
3761		0.0236066219431
3767		0.0414502738973
3771		0.039899819871
3787		0.0262964395839
3830		0.0345222766668
3857		0.0462463495194
4109		0.0375596606651
4117		0.0262964395839
4142		0.0832906251694
4217		0.0789451639683
4284		0.0225264421624
4354		0.14350060008
4356		0.0345222766668
4373		0.0495009619258
4494		0.0495009619258
4497		0.0852756156141
4543		0.0312131310167
4586		0.165801095589
4602		0.0439867583168
4674		0.124350821692
4715		0.0165003206419
4739		0.0646346316978
4808		0.0604870789587
4846		0.0245837634128
4871		0.0983350536514
4882		0.0563161054059
4937		0.0277635417231
4959		0.0592654869271
5086		0.0213189039035
5128		0.0419761443255
5142		0.0575095706006
5163		0.0112632210812
5222		0.0503656464108
5235		0.0183695223824
5261		0.0734780895295
5262		0.0717503000399
5275		0.0639567117106
5364		0.0112632210812
5392		0.0390267628043
5393		0.0462463495194
5422		0.0717503000399
5579		0.0330006412839
5597		0.0383194323178
5604		0.0575095706006
5639		0.0236066219431
5699		0.0414502738973
5708		0.0871402275218
5715		0.0533526508206
5735		0.0533526508206
5740		0.0213189039035
5741		0.0405090421863
5758		0.0462463495194
5782		0.0432593451096
5936		0.0225264421624
5941		0.0355315065059
5950		0.0165003206419
5970		0.0213189039035
5991		0.0367390447647
6003		0.0165003206419
6014		0.0142126026024
6096		0.0112632210812
6148		0.0330006412839
6157		0.0312131310167
6168		0.0414502738973
6193		0.0426378078071
6216		0.0213189039035
6220		0.045425733619
6345		0.0112632210812
6386		0.0378192245455
6405		0.0503656464108
6441		0.0254758236835
6517		0.0355315065059
6562		0.0245837634128
6587		0.0604870789587
6589		0.0165003206419
6598		0.115502244494
6624		0.100731292822
6651		0.0651642499694
6796		0.0199499099355
6829		0.0426378078071
6861		0.0165003206419
6862		0.0225264421624
6927		0.0983350536514
6935		0.165801095589
7008		0.0624262620333
7015		0.0405090421863
7024		0.136277200857
7128		0.0183695223824
7129		0.0284252052047
7153		0.0262964395839
7176		0.0262964395839
7182		0.0
7184		0.0405090421863
7231		0.0604870789587
7290		0.0277635417231
7308		0.0277635417231
7394		0.0213189039035
7395		0.0450528843248
7418		0.0142126026024
7478		0.0480967570738
7490		0.0432593451096
7727		0.253520517712
7764		0.0199499099355
7781		0.0301870528161
7783		0.0408959645447
7813		0.0245837634128
7814		0.0405090421863
7842		0.0414502738973
7887		0.0450528843248
7965		0.0432593451096
7993		0.0165003206419
7995		0.0426378078071
8066		0.0330006412839
8067		0.0446659619663
8179		0.0355315065059
8222		0.0348698430243
8266		0.0598497298064
8401		0.039899819871
8415		0.0697396860486
8504		0.0277635417231
8559		0.0414502738973
8571		0.0446659619663
8616		0.0296327434636
8619		0.0270562112367
8627		0.0236066219431
8652		0.0517722632675
8654		0.039899819871
8784		0.0756384490909
8792		0.0112632210812
8871		0.0737512902385
8956		0.0341625125378
8998		0.0408959645447
8999		0.0717503000399
9007		0.0462463495194
9028		0.0789451639683
9050		0.0414502738973
9074		0.0865186902193
9134		0.0225264421624
9176		0.0284252052047
9204		0.258861316337
9233		0.0301870528161
9241		0.0
9242		0.0
9289		0.0277635417231
9337		0.0165003206419
9348		0.0236066219431
9388		0.0614258464886
9429		0.0717503000399
9478		0.0112632210812
9485		0.0639567117106
9556		0.0165003206419
9563		0.0341625125378
9571		0.0598497298064
9582		0.0439867583168
9584		0.055249979398
9611		0.0717503000399
9696		0.0307129232443
9702		0.0245837634128
9712		0.0270562112367
9713		0.0419761443255
9843		0.0462463495194
9899		0.0165003206419
10032		0.0352060116868
10035		0.0414502738973
10071		0.0651642499694
10116		0.0888982303907
10129		0.0751193213303
10210		0.0
10301		0.045425733619
10316		0.113700820819
10398		0.0307129232443
10399		0.0683250250757
10485		0.14350060008
10490		0.0646346316978
10530		0.0312131310167
10533		0.0710630130118
10535		0.0290467425073
10545		0.0199499099355
10549		0.0348698430243
10640		0.0213189039035
10702		0.0446659619663
10739		0.0517722632675
10798		0.122918817064
10840		0.0183695223824
10859		0.0236066219431
10860		0.039899819871
10913		0.0426378078071
10926		0.0592654869271
10956		0.0112632210812
