225
term		tfidf
87		0.031259125037
110		0.0435478143159
112		0.0362939715669
187		0.0491547571156
197		0.111177294624
328		0.0184330339183
401		0.0435478143159
410		0.0274002847609
416		0.0785532025806
565		0.0620376976355
655		0.00973855584503
686		0.0341293082351
687		0.024005282288
753		0.0772393548604
777		0.0435478143159
798		0.190594805814
809		0.209196567162
878		0.0620376976355
906		0.0341293082351
995		0.0408221421649
1002		0.0779084467602
1029		0.0233937008058
1148		0.0522991417905
1188		0.124075395271
1336		0.0620376976355
1362		0.0620376976355
1379		0.0522991417905
1425		0.0435478143159
1456		0.0922609555031
1504		0.0122886892789
1534		0.0620376976355
1563		0.0539758240228
1622		0.0620376976355
1702		0.052201461292
1703		0.0447640220697
1779		0.0461304777516
1806		0.0288811215852
1887		0.0833829709677
1905		0.134975352532
1964		0.0380324153475
2022		0.0304402895425
2340		0.0447640220697
2482		0.085023760486
2544		0.0620376976355
2591		0.0725879431338
2593		0.0497246889571
2640		0.0204110710824
2666		0.0517480684991
2669		0.0194771116901
2670		0.137994849331
2745		0.0350254662246
2868		0.0204110710824
2869		0.0227367769457
2880		0.186113092906
3067		0.124075395271
3198		0.0620376976355
3237		0.014266726443
3405		0.0194771116901
3446		0.0245773785578
3618		0.014266726443
3625		0.0277943236559
3713		0.0922609555031
3739		0.0435478143159
3842		0.057066905772
3944		0.0288811215852
3987		0.166344228299
4069		0.0301496269275
4105		0.0435478143159
4180		0.0620376976355
4205		0.052201461292
4285		0.0620376976355
4307		0.0814661036231
4389		0.0407330518116
4437		0.0344987123327
4486		0.0368660678367
4494		0.057066905772
4599		0.103496136998
4624		0.0295380454453
4715		0.028533452886
4764		0.0317658009689
4771		0.00973855584503
4913		0.014266726443
4932		0.0689974246655
4952		0.0399861331121
5199		0.0304402895425
5206		0.0620376976355
5207		0.0620376976355
5220		0.0558852539406
5284		0.0331322566508
5440		0.0353600121745
5443		0.0497246889571
5461		0.0461304777516
5535		0.0539758240228
5619		0.0256214563295
5638		0.00973855584503
5764		0.0620376976355
5780		0.0491547571156
5991		0.0158829004845
5993		0.00973855584503
5995		0.0994493779143
6003		0.014266726443
6009		0.0368660678367
6058		0.0620376976355
6088		0.0497246889571
6096		0.00973855584503
6114		0.0317658009689
6115		0.0620376976355
6156		0.0748069393529
6193		0.0122886892789
6215		0.0172493561664
6216		0.0184330339183
6224		0.0491547571156
6277		0.111770507881
6278		0.0620376976355
6345		0.00973855584503
6467		0.0353600121745
6472		0.0620376976355
6475		0.0522991417905
6494		0.12002641144
6581		0.0324753327908
6589		0.028533452886
6630		0.0227367769457
6647		0.0772393548604
6688		0.0344987123327
6752		0.0399861331121
7001		0.0620376976355
7099		0.0292156675351
7182		0.0
7201		0.0620376976355
7218		0.0497246889571
7228		0.0447640220697
7316		0.0558852539406
7393		0.0748069393529
7396		0.00614434463945
7404		0.042511880243
7408		0.0558852539406
7459		0.0292156675351
7465		0.0467874016116
7781		0.026100730646
7887		0.0194771116901
7988		0.156897425371
7993		0.014266726443
7995		0.0368660678367
8014		0.0796662471657
8015		0.0620376976355
8056		0.042800179329
8214		0.0368660678367
8276		0.0281715897634
8278		0.0251147803976
8436		0.0362939715669
8513		0.0326997603613
8518		0.0407330518116
8537		0.085023760486
8596		0.279426269703
8653		0.0368660678367
8674		0.0227367769457
8745		0.0386196774302
8891		0.0220272451239
8903		0.0172493561664
8920		0.042511880243
8948		0.0362939715669
9097		0.0353600121745
9105		0.0620376976355
9134		0.0194771116901
9136		0.0251147803976
9176		0.0122886892789
9237		0.0477709711925
9241		0.0
9280		0.0497246889571
9337		0.028533452886
9406		0.0895473284578
9451		0.0707200243491
9458		0.0558852539406
9466		0.0317658009689
9536		0.124075395271
9564		0.0245773785578
9612		0.0620376976355
9625		0.0392766012903
9630		0.0309944959665
9851		0.0558852539406
9926		0.0558852539406
10031		0.0368660678367
10062		0.0194771116901
10116		0.153728737977
10198		0.0295380454453
10232		0.124075395271
10272		0.0994493779143
10457		0.0407330518116
10489		0.028533452886
10498		0.313794850743
10561		0.104598283581
10624		0.149174066871
10647		0.0435478143159
10661		0.0994493779143
10706		0.0973855584503
10707		0.0558852539406
10762		0.0295380454453
10890		0.0233937008058
10913		0.0307217231972
10933		0.0539758240228
10944		0.00973855584503
10945		0.0350254662246
10975		0.0307217231972
10977		0.0204110710824
11000		0.0233937008058
11007		0.0309944959665
11014		0.0269879120114
11090		0.0447640220697
11144		0.0122886892789
11277		0.0620376976355
11373		0.0491547571156
11574		0.0172493561664
11658		0.0620376976355
11688		0.0251147803976
11722		0.0768643689885
11770		0.00973855584503
11942		0.024005282288
11964		0.0517480684991
11972		0.0220272451239
12015		0.0317658009689
12044		0.0122886892789
12122		0.0
12129		0.0620376976355
12142		0.0220272451239
12148		0.0620376976355
