55
term		tfidf
201		0.0985708747981
499		0.106550445143
574		0.0884882293107
1196		0.143638455437
1331		0.268952373548
1346		0.157345455593
1383		0.122132448854
1442		0.115125840596
1727		0.061850618025
1829		0.10888024631
1862		0.128056451726
2235		0.143638455437
2253		0.159825667714
2587		0.135517857596
2615		0.0921509947268
2630		0.118788606013
2779		0.162155468882
3284		0.135517857596
4373		0.061850618025
4730		0.104070233022
4813		0.061850618025
6143		0.0688572262824
6338		0.118788606013
6593		0.268952373548
6922		0.0985708747981
7111		0.0884882293107
7292		0.15537425687
7395		0.0422196149967
7486		0.207101755523
7721		0.190989675136
8000		0.0532752225715
8098		0.43552098524
8226		0.0
8266		0.0747812291548
8282		0.0921509947268
8376		0.0688572262824
8379		0.133188056429
8419		0.104070233022
8462		0.101418840441
8771		0.0884882293107
8775		0.0747812291548
9194		0.159825667714
9195		0.14956245831
9242		0.0
9527		0.0921509947268
10074		0.113154641873
10138		0.208140466043
10210		0.0
10770		0.0799128338572
10991		0.10888024631
11152		0.0688572262824
11371		0.0266376112857
11716		0.0985708747981
12081		0.138767393765
12122		0.0
