26
term		tfidf
228		0.127071024047
528		0.228281671938
2439		0.222368274177
2545		0.138003342296
2591		0.290369642387
2685		0.332708932083
2816		0.204984265724
3245		0.155826483353
3315		0.192054077646
3982		0.200930608799
4746		0.196631129483
5740		0.0491577823708
7182		0.0
7396		0.0491577823708
7855		0.0491577823708
8686		0.181905410341
8805		0.299246173541
8844		0.0491577823708
9187		0.314232148714
9274		0.222368274177
9337		0.114140835969
10391		0.192054077646
10536		0.265074366343
11722		0.204984265724
11835		0.155826483353
12038		0.138003342296
