46
term		tfidf
1442		0.155088492778
1727		0.0833202960965
1829		0.146674918559
1889		0.172507596781
1926		0.071768196681
2063		0.124138584405
2253		0.215304590043
3237		0.0833202960965
3285		0.389433236159
4393		0.0568749502419
4489		0.119204394437
4882		0.0568749502419
4947		0.0568749502419
4983		0.184059696196
5069		0.164527245263
5235		0.0927590485824
5306		0.113749900484
5993		0.0568749502419
7111		0.119204394437
7371		0.146674918559
7395		0.0568749502419
7396		0.0358840983405
7487		0.107652295022
7721		0.128643146923
8098		0.293349837117
8226		0.0
8266		0.1007394001
8419		0.140195246338
8666		0.168671041089
8775		0.2014788002
9195		0.402957600399
9241		0.0
9242		0.0
9519		0.107652295022
9527		0.124138584405
10106		0.13662349844
10108		0.0833202960965
10138		0.140195246338
10734		0.140195246338
10944		0.0568749502419
10991		0.146674918559
11498		0.124138584405
11716		0.132786942749
11873		0.0927590485824
11927		0.0927590485824
12122		0.0
